date,days_elapsed,Uw,ip,Tair,Twater,amc,ET,Hw,Tw,t,site_plot,Zs,A,dHw,Vw,dt,Qip,QET,dVw,Qg,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2021-01-07,737,4.02336,0,-3.333333333333333,1,3,0.18135858412640127,0.018038359032900075,4.7392232771273015,596,OCD.1,77.70650233,1,-0.017807512707165074,0.018038359032900075,1,0,0.0018135858412640126,-0.017807512707165074,0,-0.01599392686590106,0,-0.01599392686590106,0,0,-0.03198785373180212
2021-01-08,738,3.3975039999999996,0,-7.777777777777778,1,2,0.06228002692026595,0.0036447318293681974,4.737063513861762,597,OCD.1,77.70650233,1,-0.014393627203531878,0.0036447318293681974,1,0,6.228002692026595e-4,-0.014393627203531878,0,-0.013770826934329218,0,-0.013770826934329218,0,0,-0.027541653868658436
2021-01-09,739,3.3528,0,-6.666666666666666,1,2,0.20869859328404683,0,4.738503356038788,598,OCD.1,77.70650233,1,-0.0036447318293681974,0,1,0,0.0020869859328404685,-0.0036447318293681974,0,-0.001557745896527729,0,-0.001557745896527729,0,0,-0.003115491793055458
2021-01-10,740,2.056384,0,-6.111111111111111,1,2,0.09630986112298333,0,4.737780918309718,599,OCD.1,77.70650233,1,0,0,1,0,9.630986112298333e-4,0,0,9.630986112298333e-4,0,-0,9.630986112298333e-4,0,0
2021-01-11,741,2.45872,0,-6.111111111111111,1,2,0.3617849826925022,0,4.735619477283807,600,OCD.1,77.70650233,1,0,0,1,0,0.003617849826925022,0,0,0.003617849826925022,0,-0,0.003617849826925022,0,0
2021-01-12,742,2.01168,0,0,2.5,2,0.3667332835034535,0,4.726972874299979,601,OCD.1,77.70650233,1,0,0,1,0,0.003667332835034535,0,0,0.003667332835034535,0,-0,0.003667332835034535,0,0
2021-01-13,743,3.889248,0,0,2.5,2,0.13696803804302016,0,4.687331076021548,602,OCD.1,77.70650233,1,0,0,1,0,0.0013696803804302015,0,0,0.0013696803804302015,0,-0,0.0013696803804302015,0,0
2021-01-14,744,1.654048,0,1.6666666666666665,3.833333333333333,2,0.16651943769560432,0,4.6563383973675005,603,OCD.1,77.70650233,1,0,0,1,0,0.0016651943769560433,0,0,0.0016651943769560433,0,-0,0.0016651943769560433,0,0
2021-01-15,745,2.01168,0,-0.5555555555555556,2.0555555555555554,2,0.2978338340395408,0,4.669312076804078,604,OCD.1,77.70650233,1,0,0,1,0,0.0029783383403954077,0,0,0.0029783383403954077,0,-0,0.0029783383403954077,0,0
2021-01-16,746,2.056384,1.8034,2.2222222222222223,4.277777777777778,2,0.14414310259577118,0,4.649130797680513,605,OCD.1,77.70650233,1,0,0,1,0.018033999999999998,0.0014414310259577119,0,0,-0.016592568974042286,0,-0.016592568974042286,0,0,-0.03318513794808457
2021-01-17,747,3.7551360000000003,0.254,1.6666666666666665,3.833333333333333,2,0.10244932374807743,0,4.631108619548656,606,OCD.1,77.70650233,1,0,0,1,0.00254,0.0010244932374807742,0,0,-0.001515506762519226,0,-0.001515506762519226,0,0,-0.003031013525038452
2021-01-18,748,3.531616,0.3048,-3.888888888888889,1,2,0.27977763608344103,0,4.569753952968268,607,OCD.1,77.70650233,1,0,0,1,0.0030480000000000004,0.00279777636083441,0,0,-2.502236391655902e-4,0,-2.502236391655902e-4,0,0,-5.004472783311804e-4
2021-01-19,749,1.8328639999999998,0.025400000000000002,-6.666666666666666,1,2,0.055473832984986114,0,4.529332054985894,608,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,5.547383298498611e-4,0,0,3.0073832984986107e-4,0,-0,3.0073832984986107e-4,0,0
2021-01-20,750,2.503424,0.2286,-8.88888888888889,1,2,0.3612871343599031,0,4.529332054985894,609,OCD.1,77.70650233,1,0,0,1,0.002286,0.0036128713435990313,0,0,0.0013268713435990315,0,-0,0.0013268713435990315,0,0
2021-01-21,751,5.185664,0.050800000000000005,-7.777777777777778,1,2,0.13578967521152382,0,4.470072852240668,610,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.0013578967521152383,0,0,8.498967521152382e-4,0,-0,8.498967521152382e-4,0,0
2021-01-22,752,3.7104320000000004,0.0762,-2.2222222222222223,1,2,0.2812528095965347,0,4.467182159423828,611,OCD.1,77.70650233,1,0,0,1,7.620000000000001e-4,0.002812528095965347,0,0,0.002050528095965347,0,-0,0.002050528095965347,0,0
2021-01-23,753,5.319776,0.10160000000000001,-8.88888888888889,1,3,0.32703609769367226,0,4.438997904459636,612,OCD.1,77.70650233,1,0,0,1,0.0010160000000000002,0.0032703609769367224,0,0,0.002254360976936722,0,-0,0.002254360976936722,0,0
2021-01-24,754,3.57632,0,-10,1,3,0.11204737547308885,0,4.423819647894965,613,OCD.1,77.70650233,1,0,0,1,0,0.0011204737547308885,0,0,0.0011204737547308885,0,-0,0.0011204737547308885,0,0
2021-01-25,755,0.67056,0,-10,1,3,0.42221631248805275,0,4.425267113579644,614,OCD.1,77.70650233,1,0,0,1,0,0.004222163124880527,0,0,0.004222163124880527,0,-0,0.004222163124880527,0,0
2021-01-26,756,1.743456,0.050800000000000005,-3.888888888888889,1,3,0.4078202036769999,0,4.4021076626247835,615,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.004078202036769999,0,0,0.0035702020367699987,0,-0,0.0035702020367699987,0,0
2021-01-27,757,1.6987519999999998,0.050800000000000005,-2.7777777777777777,1,3,0.43807216763621587,0,4.321773317125109,616,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.004380721676362159,0,0,0.0038727216763621585,0,-0,0.0038727216763621585,0,0
2021-01-28,758,4.91744,0.0381,-8.333333333333334,1,3,0.5588799228386485,0,4.321049584282769,617,OCD.1,77.70650233,1,0,0,1,3.8100000000000005e-4,0.005588799228386485,0,0,0.005207799228386485,0,-0,0.005207799228386485,0,0
2021-01-29,759,4.828032,0.025400000000000002,-14.444444444444445,1,3,0.06257822908182299,0,4.2768372429741754,618,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,6.257822908182299e-4,0,0,3.717822908182299e-4,0,-0,3.717822908182299e-4,0,0
2021-01-30,760,3.57632,0.012700000000000003,-15,1,1,0.10232099471426989,0,4.216679467095269,619,OCD.1,77.70650233,1,0,0,1,1.2700000000000002e-4,0.0010232099471426989,0,0,8.962099471426988e-4,0,-0,8.962099471426988e-4,0,0
2021-01-31,761,0.983488,0,-15.555555555555555,1,1,0.06806446661003798,0,4.215953821017418,620,OCD.1,77.70650233,1,0,0,1,0,6.806446661003798e-4,0,0,6.806446661003798e-4,0,-0,6.806446661003798e-4,0,0
2021-02-01,762,1.385824,0,-13.88888888888889,1,1,0.3155702370064476,0,4.123071123052527,621,OCD.1,77.70650233,1,0,0,1,0,0.003155702370064476,0,0,0.003155702370064476,0,-0,0.003155702370064476,0,0
2021-02-02,763,6.213856,0.7874,-6.111111111111111,1,2,0.5424691699098981,0,4.112186431884766,622,OCD.1,77.70650233,1,0,0,1,0.007873999999999999,0.0054246916990989815,0,0,-0.0024493083009010175,0,-0.0024493083009010175,0,0,-0.004898616601802034
2021-02-03,764,5.766816,0.1524,-1.6666666666666665,1.1666666666666667,2,0.3767171922581178,0,4.067857383209982,623,OCD.1,77.70650233,1,0,0,1,0.0015240000000000002,0.003767171922581178,0,0,0.0022431719225811777,0,-0,0.0022431719225811777,0,0
2021-02-04,765,2.2799039999999997,0.025400000000000002,-3.333333333333333,1,2,0.5123138980668147,0,4.007540808783637,624,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.005123138980668147,0,0,0.004869138980668147,0,-0,0.004869138980668147,0,0
2021-02-05,766,4.336288,0.4572,-2.7777777777777777,1,2,0.4449873296439059,0,4.006813058146724,625,OCD.1,77.70650233,1,0,0,1,0.004572,0.004449873296439059,0,0,-1.221267035609406e-4,0,-1.221267035609406e-4,0,0,-2.442534071218812e-4
2021-02-06,767,4.515104,0.24130000000000001,-2.7777777777777777,1,2,0.47919706306268556,0,3.9129332259849265,626,OCD.1,77.70650233,1,0,0,1,0.002413,0.004791970630626856,0,0,0.0023789706306268556,0,-0,0.0023789706306268556,0,0
2021-02-07,768,3.978656,0.025400000000000002,-6.111111111111111,1,2,0.19066867197968854,0,3.9027447170681424,627,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.0019066867197968854,0,0,0.0016526867197968853,0,-0,0.0016526867197968853,0,0
2021-02-08,769,2.592832,0,-8.88888888888889,1,2,0.23574282655408868,0,3.8830720053778753,628,OCD.1,77.70650233,1,0,0,1,0,0.002357428265540887,0,0,0.002357428265540887,0,-0,0.002357428265540887,0,0
2021-02-09,770,0.983488,0.3048,-8.333333333333334,1,2,0.3465592743451746,0,3.7978235880533853,629,OCD.1,77.70650233,1,0,0,1,0.0030480000000000004,0.003465592743451746,0,0,4.1759274345174553e-4,0,-0,4.1759274345174553e-4,0,0
2021-02-10,771,2.2799039999999997,0.025400000000000002,-8.333333333333334,1,2,0.07203435735633668,0,3.7978235880533853,630,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,7.203435735633667e-4,0,0,4.663435735633667e-4,0,-0,4.663435735633667e-4,0,0
2021-02-11,772,3.308096,0,-10,1,2,0.15501036109840755,0,3.7606002224816217,631,OCD.1,77.70650233,1,0,0,1,0,0.0015501036109840756,0,0,0.0015501036109840756,0,-0,0.0015501036109840756,0,0
2021-02-12,773,2.190496,0,-14.444444444444445,1,2,0.22756199057750384,0,3.6927223205566406,632,OCD.1,77.70650233,1,0,0,1,0,0.0022756199057750383,0,0,0.0022756199057750383,0,-0,0.0022756199057750383,0,0
2021-02-13,774,2.101088,0,-15,1,2,0.27609616357190647,0,3.6927223205566406,633,OCD.1,77.70650233,1,0,0,1,0,0.0027609616357190648,0,0,0.0027609616357190648,0,-0,0.0027609616357190648,0,0
2021-02-14,775,0.983488,0.025400000000000002,-7.222222222222222,1,2,0.3631226350207545,0,3.6554554215183965,634,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.003631226350207545,0,0,0.003377226350207545,0,-0,0.003377226350207545,0,0
2021-02-15,776,1.0728959999999998,0.050800000000000005,-8.88888888888889,1,2,0.11003464364875266,0,3.5874981350368924,635,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,0.0011003464364875266,0,0,5.923464364875265e-4,0,-0,5.923464364875265e-4,0,0
2021-02-16,777,3.7104320000000004,1.5748,-3.333333333333333,1,3,0.105750149287551,0,3.5874981350368924,636,OCD.1,77.70650233,1,0,0,1,0.015747999999999998,0.00105750149287551,0,0,-0.014690498507124488,0,-0.014690498507124488,0,0,-0.029380997014248976
2021-02-17,778,3.084576,0,-8.333333333333334,1,2,0.24053735775457757,0,3.5721260529977306,637,OCD.1,77.70650233,1,0,0,1,0,0.0024053735775457757,0,0,0.0024053735775457757,0,-0,0.0024053735775457757,0,0
2021-02-18,779,0.89408,0,-8.333333333333334,1,2,0.11393319345901447,0,3.484285584202519,638,OCD.1,77.70650233,1,0,0,1,0,0.0011393319345901446,0,0,0.0011393319345901446,0,-0,0.0011393319345901446,0,0
2021-02-19,780,0.715264,0.050800000000000005,-5,1,2,0.05806677072782519,0,3.482089572482639,639,OCD.1,77.70650233,1,0,0,1,5.080000000000001e-4,5.806677072782519e-4,0,0,7.266770727825181e-5,0,-0,7.266770727825181e-5,0,0
2021-02-20,781,3.79984,0.025400000000000002,-6.111111111111111,1,2,0.07123130032684769,0,3.476226830188139,640,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,7.123130032684769e-4,0,0,4.583130032684768e-4,0,-0,4.583130032684768e-4,0,0
2021-02-21,782,2.056384,0,-5.555555555555555,1,2,0.0838903295767573,0,3.3853543246233904,641,OCD.1,77.70650233,1,0,0,1,0,8.38903295767573e-4,0,0,8.38903295767573e-4,0,-0,8.38903295767573e-4,0,0
2021-02-22,783,5.096256,0.1524,-5.555555555555555,1,2,0.22883766641780542,0,3.3765602111816406,642,OCD.1,77.70650233,1,0,0,1,0.0015240000000000002,0.002288376664178054,0,0,7.643766641780539e-4,0,-0,7.643766641780539e-4,0,0
2021-02-23,784,3.57632,0.0762,2.2222222222222223,4.277777777777778,2,0.1214777038046048,0,3.3765602111816406,643,OCD.1,77.70650233,1,0,0,1,7.620000000000001e-4,0.001214777038046048,0,0,4.52777038046048e-4,0,-0,4.52777038046048e-4,0,0
2021-02-24,785,4.24688,0.025400000000000002,4.444444444444445,6.055555555555555,2,0.07241190530727494,0,3.3420564215860247,644,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,7.241190530727494e-4,0,0,4.7011905307274934e-4,0,-0,4.7011905307274934e-4,0,0
2021-02-25,786,5.722112,0.10160000000000001,0.5555555555555556,2.9444444444444446,2,0.16960467840592258,0,3.270846472846137,645,OCD.1,77.70650233,1,0,0,1,0.0010160000000000002,0.0016960467840592258,0,0,6.800467840592257e-4,0,-0,6.800467840592257e-4,0,0
2021-02-26,787,2.1457919999999997,0,-3.888888888888889,1,2,0.19657527043279316,0,3.270846472846137,646,OCD.1,77.70650233,1,0,0,1,0,0.0019657527043279318,0,0,0.0019657527043279318,0,-0,0.0019657527043279318,0,0
2021-02-27,788,5.319776,0.127,0.5555555555555556,2.9444444444444446,2,0.20298123086282027,0,3.270846472846137,647,OCD.1,77.70650233,1,0,0,1,0.00127,0.0020298123086282026,0,0,7.598123086282025e-4,0,-0,7.598123086282025e-4,0,0
2021-02-28,789,2.771648,0.1397,2.7777777777777777,4.722222222222222,2,0.17478080247891473,0,3.2274715547208435,648,OCD.1,77.70650233,1,0,0,1,0.0013969999999999998,0.0017478080247891473,0,0,3.508080247891475e-4,0,-0,3.508080247891475e-4,0,0
2021-03-01,790,7.197344,0.1524,-2.7777777777777777,1,2,0.26522218727504676,0,3.1649822658962674,649,OCD.1,77.70650233,1,0,0,1,0.0015240000000000002,0.0026522218727504676,0,0,0.0011282218727504674,0,-0,0.0011282218727504674,0,0
2021-03-02,791,6.169152,0.127,-10.555555555555555,1,1,0.23697853631917498,0,3.1649822658962674,650,OCD.1,77.70650233,1,0,0,1,0.00127,0.00236978536319175,0,0,0.0010997853631917497,0,-0,0.0010997853631917497,0,0
2021-03-03,792,2.592832,0.10160000000000001,-4.444444444444445,1,1,0.2242209839152119,0,3.1649822658962674,651,OCD.1,77.70650233,1,0,0,1,0.0010160000000000002,0.002242209839152119,0,0,0.001226209839152119,0,-0,0.001226209839152119,0,0
2021-03-04,793,5.498592,0.025400000000000002,-4.444444444444445,1,1,0.18574077479062928,0,3.1649822658962674,652,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.0018574077479062928,0,0,0.0016034077479062927,0,-0,0.0016034077479062927,0,0
2021-03-05,794,5.856224,0.016933333333333335,-7.777777777777778,1,1,0.24392435416858227,0,3.1215439608067643,653,OCD.1,77.70650233,1,0,0,1,1.6933333333333335e-4,0.0024392435416858227,0,0,0.0022699102083524893,0,-0,0.0022699102083524893,0,0
2021-03-06,795,4.291583999999999,0.00846666666666667,-6.666666666666666,1,1,0.26124846463609563,0,3.058963351779514,654,OCD.1,77.70650233,1,0,0,1,8.466666666666669e-5,0.0026124846463609565,0,0,0.00252781797969429,0,-0,0.00252781797969429,0,0
2021-03-07,796,1.8775680000000001,0,-6.111111111111111,1,1,0.18650088726934885,0,3.058963351779514,655,OCD.1,77.70650233,1,0,0,1,0,0.0018650088726934885,0,0,0.0018650088726934885,0,-0,0.0018650088726934885,0,0
2021-03-08,797,1.743456,0,-6.666666666666666,1,1,0.14704073278773963,0,3.058963351779514,656,OCD.1,77.70650233,1,0,0,1,0,0.0014704073278773962,0,0,0.0014704073278773962,0,-0,0.0014704073278773962,0,0
2021-03-09,798,3.308096,0,1.1111111111111112,3.388888888888889,1,0.14106340603269624,0,3.058963351779514,657,OCD.1,77.70650233,1,0,0,1,0,0.0014106340603269624,0,0,0.0014106340603269624,0,-0,0.0014106340603269624,0,0
2021-03-10,799,4.604512000000001,0,3.333333333333333,5.166666666666666,1,0.22911004779010055,0,3.016847077711129,658,OCD.1,77.70650233,1,0,0,1,0,0.0022911004779010056,0,0,0.0022911004779010056,0,-0,0.0022911004779010056,0,0
2021-03-11,800,7.912608,0,12.777777777777777,12.722222222222221,1,0.20822683157338417,0.06028841639401605,3.0154625280403797,659,OCD.1,77.70650233,1,0.06028841639401605,0.06028841639401605,1,0,0.002082268315733842,0.06028841639401605,0,0.06237068470974989,0,-0,0.06237068470974989,0,0
2021-03-12,801,5.990336,0.025400000000000002,6.111111111111111,7.388888888888889,1,0.14937917834259198,0.07145901591326265,2.9564783602585027,660,OCD.1,77.70650233,1,0.011170599519246593,0.07145901591326265,1,2.5400000000000005e-4,0.0014937917834259198,0.011170599519246593,0,0.012410391302672512,0,-0,0.012410391302672512,0,0
2021-03-13,802,4.202176,0.016933333333333335,-1.1111111111111112,1.6111111111111112,1,0.13431912673468527,0.06552488551538715,2.9852331420521674,661,OCD.1,77.70650233,1,-0.005934130397875492,0.06552488551538715,1,1.6933333333333335e-4,0.0013431912673468526,-0.005934130397875492,0,-0.0047602724638619726,0,-0.0047602724638619726,0,0,-0.009520544927723945
2021-03-14,803,8.091424,0.00846666666666667,-4.444444444444445,1,1,0.354033712120179,0.042446597982674916,3.0558859169387205,662,OCD.1,77.70650233,1,-0.02307828753271224,0.042446597982674916,1,8.466666666666669e-5,0.0035403371212017897,-0.02307828753271224,0,-0.019622617078177116,0,-0.019622617078177116,0,0,-0.03924523415635423
2021-03-15,804,6.795007999999999,0,-10,1,1,0.37542528398589536,0.02169605268477426,3.0817868680129816,663,OCD.1,77.70650233,1,-0.020750545297900658,0.02169605268477426,1,0,0.0037542528398589537,-0.020750545297900658,0,-0.016996292458041705,0,-0.016996292458041705,0,0,-0.03399258491608341
2021-03-16,805,2.7269439999999996,0,-4.444444444444445,1,1,0.6675403265955895,0,3.1686581064153603,664,OCD.1,77.70650233,1,-0.02169605268477426,0,1,0,0.006675403265955895,-0.02169605268477426,0,-0.015020649418818362,0,-0.015020649418818362,0,0,-0.030041298837636725
2021-03-17,806,3.844544,0,3.333333333333333,5.166666666666666,1,0.6986007494168174,0,3.2796549061198292,665,OCD.1,77.70650233,1,0,0,1,0,0.006986007494168174,0,0,0.006986007494168174,0,-0,0.006986007494168174,0,0
2021-03-18,807,4.872736,0.10160000000000001,1.6666666666666665,3.833333333333333,1,0.8362928868356025,0,3.39488000045588,666,OCD.1,77.70650233,1,0,0,1,0.0010160000000000002,0.008362928868356025,0,0,0.007346928868356024,0,-0,0.007346928868356024,0,0
2021-03-19,808,5.14096,0,-4.444444444444445,1,1,0.754910792119847,0,3.525277802973618,667,OCD.1,77.70650233,1,0,0,1,0,0.00754910792119847,0,0,0.00754910792119847,0,-0,0.00754910792119847,0,0
2021-03-20,809,1.8775680000000001,0,3.333333333333333,5.166666666666666,1,0.3803055652799397,0,3.6503403569445196,668,OCD.1,77.70650233,1,0,0,1,0,0.003803055652799397,0,0,0.003803055652799397,0,-0,0.003803055652799397,0,0
2021-03-21,810,1.0728959999999998,0,7.222222222222222,8.277777777777779,1,0.24947467294659814,0,3.8094639778137207,669,OCD.1,77.70650233,1,0,0,1,0,0.0024947467294659815,0,0,0.0024947467294659815,0,-0,0.0024947467294659815,0,0
2021-03-22,811,2.548128,0,8.88888888888889,9.61111111111111,1,0.3068784966382751,0,3.9587815161104554,670,OCD.1,77.70650233,1,0,0,1,0,0.003068784966382751,0,0,0.003068784966382751,0,-0,0.003068784966382751,0,0
2021-03-23,812,2.7269439999999996,0,10.555555555555555,10.944444444444445,1,0.24626474685756525,0,4.129586043181243,671,OCD.1,77.70650233,1,0,0,1,0,0.0024626474685756523,0,0,0.0024626474685756523,0,-0,0.0024626474685756523,0,0
2021-03-24,813,4.91744,0.025400000000000002,10.555555555555555,10.944444444444445,1,0.4750383354453362,0,4.30580457051595,672,OCD.1,77.70650233,1,0,0,1,2.5400000000000005e-4,0.004750383354453362,0,0,0.004496383354453362,0,-0,0.004496383354453362,0,0
2021-03-25,814,5.096256,0,17.22222222222222,16.27777777777778,1,0.3126036998354109,0,4.4830801163190674,673,OCD.1,77.70650233,1,0,0,1,0,0.003126036998354109,0,0,0.003126036998354109,0,-0,0.003126036998354109,0,0
2021-03-26,815,4.336288,1.0413999999999999,12.777777777777777,12.722222222222221,1,0.35483316625142447,0.07406540439579601,4.669305718975303,674,OCD.1,77.70650233,1,0.07406540439579601,0.07406540439579601,1,0.010414,0.003548331662514245,0.07406540439579601,0,0.06719973605831024,0,-0,0.06719973605831024,0,1.3877787807814457e-17
2021-03-27,816,3.621024,0,5,6.5,1,0.6478064592052409,0.42178686562716905,4.883863675741502,675,OCD.1,77.70650233,1,0.34772146123137304,0.42178686562716905,1,0,0.006478064592052409,0.34772146123137304,0,0.35419952582342545,0,-0,0.35419952582342545,0,0
2021-03-28,817,3.844544,0.5588,5.555555555555555,6.944444444444445,2,0.8517412673671367,0.5968165982770302,5.082803581967766,676,OCD.1,77.70650233,1,0.1750297326498611,0.5968165982770302,1,0.005587999999999999,0.008517412673671367,0.1750297326498611,0,0.17795914532353246,0,-0,0.17795914532353246,0,0
2021-03-29,818,6.25856,0.025400000000000002,3.333333333333333,5.166666666666666,2,0.6105154904745203,0.7123479299888373,5.165956285264756,677,OCD.1,77.70650233,1,0.11553133171180718,0.7123479299888373,1,2.5400000000000005e-4,0.006105154904745202,0.11553133171180718,0,0.12138248661655238,0,-0,0.12138248661655238,0,0
2021-03-30,819,6.750304,0,7.222222222222222,8.277777777777779,2,0.5225666358690118,0.7712616509459878,5.254063076443142,678,OCD.1,77.70650233,1,0.05891372095715042,0.7712616509459878,1,0,0.005225666358690118,0.05891372095715042,0,0.06413938731584054,0,-0,0.06413938731584054,0,-6.938893903907228e-18
2021-03-31,820,7.1079360000000005,0.5334,11.11111111111111,11.38888888888889,2,0.32782266532874516,0.7761741823091626,5.254063076443142,679,OCD.1,77.70650233,1,0.004912531363174821,0.7761741823091626,1,0.005334,0.0032782266532874514,0.004912531363174821,0,0.0028567580164622726,0,-0,0.0028567580164622726,0,8.673617379884035e-19
2021-04-01,821,5.722112,0.635,1.1111111111111112,3.388888888888889,3,0.3086965261866694,0.729088355158737,5.326303905910915,680,OCD.1,77.70650233,1,-0.04708582715042553,0.729088355158737,1,0.00635,0.003086965261866694,-0.04708582715042553,0,-0.05034886188855884,0,-0.05034886188855884,0,0,-0.10069772377711768
2021-04-02,822,5.2303679999999995,0.3175,-1.6666666666666665,1.1666666666666667,3,0.44333559274442597,0.6427690130777819,5.368490336853781,681,OCD.1,77.70650233,1,-0.08631934208095515,0.6427690130777819,1,0.003175,0.004433355927444259,-0.08631934208095515,0,-0.08506098615351089,0,-0.08506098615351089,0,0,-0.17012197230702178
2021-04-03,823,1.385824,0,1.6666666666666665,3.833333333333333,3,0.7813774287037111,0.5953052434551296,5.459933810763888,682,OCD.1,77.70650233,1,-0.04746376962265231,0.5953052434551296,1,0,0.00781377428703711,-0.04746376962265231,0,-0.039649995335615196,0,-0.039649995335615196,0,0,-0.07929999067123039
2021-04-04,824,2.861056,0,5,6.5,3,0.6695703382387241,0.472511870543471,5.459933810763888,683,OCD.1,77.70650233,1,-0.1227933729116586,0.472511870543471,1,0,0.0066957033823872416,-0.1227933729116586,0,-0.11609766952927135,0,-0.11609766952927135,0,0,-0.2321953390585427
2021-04-05,825,6.3032639999999995,0,8.333333333333334,9.166666666666668,3,0.1799632344562872,0.28916423434729666,5.449217778665048,684,OCD.1,77.70650233,1,-0.18334763619617434,0.28916423434729666,1,0,0.001799632344562872,-0.18334763619617434,0,-0.18154800385161146,0,-0.18154800385161146,0,0,-0.3630960077032229
2021-04-06,826,3.3975039999999996,0,8.88888888888889,9.61111111111111,3,0.14121880439689372,0.16266995903964698,5.459933810763888,685,OCD.1,77.70650233,1,-0.12649427530764967,0.16266995903964698,1,0,0.0014121880439689372,-0.12649427530764967,0,-0.12508208726368072,0,-0.12508208726368072,0,0,-0.25016417452736145
